fps,Fitness,Exploitation_Rate
599,23441066.21924159,0.0
600,23441066.21924159,0.0
601,23441066.21924159,0.0
602,23441066.21924159,0.0
603,23441066.21924159,0.0
604,23441066.21924159,0.0
605,23441066.21924159,0.0
606,23441066.21924159,0.0
607,23441066.21924159,0.0
608,23441066.21924159,0.0
609,23441066.21924159,0.0
610,23441066.21924159,0.0
611,23441066.21924159,0.0
612,23441066.21924159,0.0
613,23441066.21924159,0.0
614,23441066.21924159,0.0
615,23441066.21924159,0.0
616,23441066.21924159,0.0
617,23441066.21924159,0.0
618,23441066.21924159,0.0
619,23441066.21924159,0.0
620,23441066.21924159,0.0
621,23441066.21924159,0.0
622,23441066.21924159,0.0
623,23441066.21924159,0.0
624,23441066.21924159,0.0
625,23441066.21924159,0.0
626,23441066.21924159,0.0
627,23441066.21924159,0.0
628,23441066.21924159,0.0
629,23441066.21924159,0.0
630,23441066.21924159,0.0
631,23441066.21924159,0.0
632,23441066.21924159,0.0
633,23441066.21924159,0.0
634,23441066.21924159,0.0
635,23441066.21924159,0.0
636,23441066.21924159,0.0
637,23441066.21924159,0.0
638,23441066.21924159,0.0
639,23441066.21924159,0.0
640,23441066.21924159,0.0
641,23441066.21924159,0.0
642,23441066.21924159,0.0
643,23441066.21924159,0.0
644,23441066.21924159,0.0
645,23441066.21924159,0.0
646,23441066.21924159,0.0
647,23441066.21924159,0.0
648,23441066.21924159,0.0
649,23441066.21924159,0.0
650,23441066.21924159,0.24284264
651,23441066.21924159,0.24284264
652,23441066.21924159,0.24284264
653,23441066.21924159,0.24284264
654,23441066.21924159,0.24284264
655,23441066.21924159,0.24284264
656,23441066.21924159,0.24284264
657,23441066.21924159,0.24284264
658,23441066.21924159,0.24284264
659,23441066.21924159,0.24284264
660,23441066.21924159,0.24284264
661,23441066.21924159,0.24284264
662,23441066.21924159,0.24284264
663,23441066.21924159,0.24284264
664,23441066.21924159,0.24284264
665,23441066.21924159,0.24284264
666,23441066.21924159,0.24284264
667,23441066.21924159,0.24284264
668,23441066.21924159,0.24284264
669,23441066.21924159,0.24284264
670,23441066.21924159,0.24284264
671,23441066.21924159,0.24284264
672,23441066.21924159,0.24284264
673,23441066.21924159,0.24284264
674,23441066.21924159,0.24284264
675,23441066.21924159,0.24284264
676,23441066.21924159,0.24284264
677,23441066.21924159,0.24284264
678,23441066.21924159,0.24284264
679,23441066.21924159,0.24284264
680,23441066.21924159,0.24284264
681,23441066.21924159,0.24284264
682,23441066.21924159,0.24284264
683,23441066.21924159,0.24284264
684,23441066.21924159,0.24284264
685,23441066.21924159,0.24284264
686,23441066.21924159,0.24284264
687,23441066.21924159,0.24284264
688,23441066.21924159,0.24284264
689,23441066.21924159,0.24284264
690,23441066.21924159,0.24284264
691,23441066.21924159,0.24284264
692,23441066.21924159,0.24284264
693,23441066.21924159,0.24284264
694,23441066.21924159,0.24284264
695,23441066.21924159,0.24284264
696,23441066.21924159,0.24284264
697,23441066.21924159,0.24284264
698,23441066.21924159,0.24284264
699,23441066.21924159,0.24284264
700,23441066.21924159,0.34238204
701,23441066.21924159,0.34238204
702,23441066.21924159,0.34238204
703,23441066.21924159,0.34238204
704,23441066.21924159,0.34238204
705,23441066.21924159,0.34238204
706,23441066.21924159,0.34238204
707,23441066.21924159,0.34238204
708,23441066.21924159,0.34238204
709,23441066.21924159,0.34238204
710,23441066.21924159,0.34238204
711,23441066.21924159,0.34238204
712,23441066.21924159,0.34238204
713,23441066.21924159,0.34238204
714,23441066.21924159,0.34238204
715,23441066.21924159,0.34238204
716,23441066.21924159,0.34238204
717,23441066.21924159,0.34238204
718,23441066.21924159,0.34238204
719,23441066.21924159,0.34238204
720,23441066.21924159,0.34238204
721,23441066.21924159,0.34238204
722,23441066.21924159,0.34238204
723,23441066.21924159,0.34238204
724,23441066.21924159,0.34238204
725,23441066.21924159,0.34238204
726,23441066.21924159,0.34238204
727,23441066.21924159,0.34238204
728,23441066.21924159,0.34238204
729,23441066.21924159,0.34238204
730,23441066.21924159,0.34238204
731,23441066.21924159,0.34238204
732,23441066.21924159,0.34238204
733,23441066.21924159,0.34238204
734,23441066.21924159,0.34238204
735,23441066.21924159,0.34238204
736,23441066.21924159,0.34238204
737,23441066.21924159,0.34238204
738,23441066.21924159,0.34238204
739,23441066.21924159,0.34238204
740,23441066.21924159,0.34238204
741,23441066.21924159,0.34238204
742,23441066.21924159,0.34238204
743,23441066.21924159,0.34238204
744,23441066.21924159,0.34238204
745,23441066.21924159,0.34238204
746,23441066.21924159,0.34238204
747,23441066.21924159,0.34238204
748,23441066.21924159,0.34238204
749,23441066.21924159,0.34238204
750,23441066.21924159,0.3679867
751,23441066.21924159,0.3679867
752,23441066.21924159,0.3679867
753,23441066.21924159,0.3679867
754,23441066.21924159,0.3679867
755,23441066.21924159,0.3679867
756,23441066.21924159,0.3679867
757,23441066.21924159,0.3679867
758,23441066.21924159,0.3679867
759,23441066.21924159,0.3679867
760,23441066.21924159,0.3679867
761,23441066.21924159,0.3679867
762,23441066.21924159,0.3679867
763,23441066.21924159,0.3679867
764,23441066.21924159,0.3679867
765,23441066.21924159,0.3679867
766,23441066.21924159,0.3679867
767,23441066.21924159,0.3679867
768,23441066.21924159,0.3679867
769,23441066.21924159,0.3679867
770,23441066.21924159,0.3679867
771,23441066.21924159,0.3679867
772,23441066.21924159,0.3679867
773,23441066.21924159,0.3679867
774,23441066.21924159,0.3679867
775,23441066.21924159,0.3679867
776,23441066.21924159,0.3679867
777,23441066.21924159,0.3679867
778,23441066.21924159,0.3679867
779,23441066.21924159,0.3679867
780,23441066.21924159,0.3679867
781,23441066.21924159,0.3679867
782,23441066.21924159,0.3679867
783,23441066.21924159,0.3679867
784,23441066.21924159,0.3679867
785,23441066.21924159,0.3679867
786,23441066.21924159,0.3679867
787,23441066.21924159,0.3679867
788,23441066.21924159,0.3679867
789,16478787.410420638,0.3679867
790,16478787.410420638,0.3679867
791,16478787.410420638,0.3679867
792,16478787.410420638,0.3679867
793,16478787.410420638,0.3679867
794,16478787.410420638,0.3679867
795,16478787.410420638,0.3679867
796,16478787.410420638,0.3679867
797,16478787.410420638,0.3679867
798,16478787.410420638,0.3679867
799,16478787.410420638,0.3679867
800,16478787.410420638,0.0
801,16478787.410420638,0.0
802,16478787.410420638,0.0
803,16478787.410420638,0.0
804,16478787.410420638,0.0
805,16478787.410420638,0.0
806,16478787.410420638,0.0
807,16478787.410420638,0.0
808,16478787.410420638,0.0
809,16478787.410420638,0.0
810,16478787.410420638,0.0
811,16478787.410420638,0.0
812,16478787.410420638,0.0
813,16478787.410420638,0.0
814,16478787.410420638,0.0
815,16478787.410420638,0.0
816,16478787.410420638,0.0
817,16478787.410420638,0.0
818,16478787.410420638,0.0
819,16478787.410420638,0.0
820,16478787.410420638,0.0
821,16478787.410420638,0.0
822,16478787.410420638,0.0
823,16478787.410420638,0.0
824,16478787.410420638,0.0
825,16478787.410420638,0.0
826,16478787.410420638,0.0
827,16478787.410420638,0.0
828,16478787.410420638,0.0
829,16478787.410420638,0.0
830,16478787.410420638,0.0
831,16478787.410420638,0.0
832,16478787.410420638,0.0
833,16478787.410420638,0.0
834,16478787.410420638,0.0
835,16478787.410420638,0.0
836,16478787.410420638,0.0
837,16478787.410420638,0.0
838,16478787.410420638,0.0
839,16478787.410420638,0.0
840,16478787.410420638,0.0
841,16478787.410420638,0.0
842,16478787.410420638,0.0
843,16478787.410420638,0.0
844,16478787.410420638,0.0
845,16478787.410420638,0.0
846,16478787.410420638,0.0
847,16478787.410420638,0.0
848,16478787.410420638,0.0
849,16478787.410420638,0.0
850,16478787.410420638,0.0
851,16478787.410420638,0.0
852,16478787.410420638,0.0
853,16478787.410420638,0.0
854,16478787.410420638,0.0
855,16478787.410420638,0.0
856,16478787.410420638,0.0
857,16478787.410420638,0.0
858,16478787.410420638,0.0
859,16478787.410420638,0.0
860,16478787.410420638,0.0
861,16478787.410420638,0.0
862,16478787.410420638,0.0
863,16478787.410420638,0.0
864,16478787.410420638,0.0
865,16478787.410420638,0.0
866,16478787.410420638,0.0
867,16478787.410420638,0.0
868,16478787.410420638,0.0
869,16478787.410420638,0.0
870,16478787.410420638,0.0
871,16478787.410420638,0.0
872,16478787.410420638,0.0
873,16478787.410420638,0.0
874,16478787.410420638,0.0
875,16478787.410420638,0.0
876,16478787.410420638,0.0
877,16478787.410420638,0.0
878,16478787.410420638,0.0
879,16478787.410420638,0.0
880,16478787.410420638,0.0
881,16478787.410420638,0.0
882,16478787.410420638,0.0
883,16478787.410420638,0.0
884,16478787.410420638,0.0
885,16478787.410420638,0.0
886,16478787.410420638,0.0
887,16478787.410420638,0.0
888,16478787.410420638,0.0
889,16478787.410420638,0.0
890,16478787.410420638,0.0
891,16478787.410420638,0.0
892,16478787.410420638,0.0
893,16478787.410420638,0.0
894,16478787.410420638,0.0
895,16478787.410420638,0.0
896,16478787.410420638,0.0
897,16478787.410420638,0.0
898,16478787.410420638,0.0
899,16478787.410420638,0.0
900,16478787.410420638,0.0
901,16478787.410420638,0.0
902,16478787.410420638,0.0
903,16478787.410420638,0.0
904,16478787.410420638,0.0
905,16478787.410420638,0.0
906,16478787.410420638,0.0
907,16478787.410420638,0.0
908,16478787.410420638,0.0
909,16478787.410420638,0.0
910,16478787.410420638,0.0
911,16478787.410420638,0.0
912,16478787.410420638,0.0
913,16478787.410420638,0.0
914,16478787.410420638,0.0
915,16478787.410420638,0.0
916,16478787.410420638,0.0
917,16478787.410420638,0.0
918,16478787.410420638,0.0
919,16478787.410420638,0.0
920,16478787.410420638,0.0
921,16478787.410420638,0.0
922,16478787.410420638,0.0
923,16478787.410420638,0.0
924,16478787.410420638,0.0
925,16478787.410420638,0.0
926,16478787.410420638,0.0
927,16478787.410420638,0.0
928,16478787.410420638,0.0
929,16478787.410420638,0.0
930,16478787.410420638,0.0
931,16478787.410420638,0.0
932,16478787.410420638,0.0
933,16478787.410420638,0.0
934,16478787.410420638,0.0
935,16478787.410420638,0.0
936,16478787.410420638,0.0
937,16478787.410420638,0.0
938,16478787.410420638,0.0
939,16478787.410420638,0.0
940,16478787.410420638,0.0
941,16478787.410420638,0.0
942,16478787.410420638,0.0
943,16478787.410420638,0.0
944,16478787.410420638,0.0
945,16478787.410420638,0.0
946,16478787.410420638,0.0
947,16478787.410420638,0.0
948,16478787.410420638,0.0
949,16478787.410420638,0.0
950,16478787.410420638,0.25964344
951,16478787.410420638,0.25964344
952,16478787.410420638,0.25964344
953,16478787.410420638,0.25964344
954,16478787.410420638,0.25964344
955,16478787.410420638,0.25964344
956,16478787.410420638,0.25964344
957,16478787.410420638,0.25964344
958,16478787.410420638,0.25964344
959,16478787.410420638,0.25964344
960,16478787.410420638,0.25964344
961,16478787.410420638,0.25964344
962,16478787.410420638,0.25964344
963,16478787.410420638,0.25964344
964,16478787.410420638,0.25964344
