gbest_fitness,mean_fitness,std_fitness,gbest_fitness_change,sum_dist_center,sum_dist_gbest,not_updata_count,iter_time,action
0.7158640027046204,0.7408557534217834,0.6122222542762756,1.0,0.0,0.014646436087787151,0.0,0.421999990940094,0.07847370207309723
0.7161321043968201,0.7391440272331238,0.6125752925872803,1.0,0.0,0.015107654966413975,1.0,0.42399999499320984,0.06350822001695633
0.7164811491966248,0.7371465563774109,0.6109081506729126,1.0,0.0,0.015583927743136883,2.0,0.4259999990463257,0.04492645710706711
0.7162879705429077,0.7352462410926819,0.612065315246582,1.0,0.0,0.01685626432299614,0.0,0.42800000309944153,0.07840541750192642
0.7163116931915283,0.733788251876831,0.6090918183326721,1.0,0.0,0.017283672466874123,0.0,0.4300000071525574,0.07832512259483337
0.7164214849472046,0.7322507500648499,0.6100296974182129,1.0,0.0,0.01626572199165821,0.0,0.4320000112056732,0.07831743359565735
0.7097938656806946,0.7306088805198669,0.6087919473648071,1.0,0.0,0.014011887833476067,0.0,0.4339999854564667,0.0781308189034462
0.709265947341919,0.7289689779281616,0.6064010262489319,1.0,0.0,0.01482405699789524,0.0,0.4359999895095825,0.07804493606090546
0.7065795063972473,0.7272485494613647,0.6051939725875854,1.0,0.0,0.01524176076054573,0.0,0.43799999356269836,0.0779397264122963
0.7067151665687561,0.7254222631454468,0.6032521724700928,1.0,0.0,0.01569378189742565,0.0,0.4399999976158142,0.07787130773067474
0.7069277763366699,0.7242245078086853,0.6015775203704834,1.0,0.0,0.015854576602578163,1.0,0.44200000166893005,0.06269818544387817
0.7071484923362732,0.7227089405059814,0.6005977988243103,1.0,0.0,0.015976380556821823,2.0,0.4440000057220459,0.0441715270280838
0.7044901251792908,0.7214619517326355,0.5993275046348572,1.0,0.0,0.014377078041434288,0.0,0.44600000977516174,0.07767019420862198
0.7037070989608765,0.7200146317481995,0.5992486476898193,1.0,0.0,0.014086470007896423,0.0,0.4480000138282776,0.07762545347213745
0.6961314678192139,0.7183694243431091,0.600223183631897,1.0,0.0,0.012134806253015995,0.0,0.44999998807907104,0.07746634632349014
0.6964333653450012,0.7168792486190796,0.5985075235366821,1.0,0.0,0.012563434429466724,1.0,0.4519999921321869,0.0622299462556839
0.6967957615852356,0.7150960564613342,0.5982251763343811,1.0,0.0,0.012989611364901066,2.0,0.45399999618530273,0.04381981119513512
0.6970903873443604,0.713472306728363,0.5941160917282104,1.0,0.0,0.013120172545313835,3.0,0.4560000002384186,0.027827125042676926
0.6913604140281677,0.7114483118057251,0.5914254188537598,1.0,0.0,0.014921887777745724,0.0,0.4580000042915344,0.07709108293056488
0.6907446384429932,0.7097947001457214,0.5885630249977112,1.0,0.0,0.016161438077688217,0.0,0.46000000834465027,0.07700236141681671
0.6881104707717896,0.7086232900619507,0.5844834446907043,1.0,0.0,0.014143671840429306,0.0,0.4620000123977661,0.07684739679098129
0.6884809136390686,0.7070137858390808,0.5821654796600342,1.0,0.0,0.014509689062833786,1.0,0.46399998664855957,0.0613722950220108
0.6851197481155396,0.7052311897277832,0.5829724669456482,1.0,0.0,0.015665415674448013,0.0,0.4659999907016754,0.07671040296554565
0.6804203987121582,0.70339435338974,0.5851267576217651,1.0,0.0,0.014052346348762512,0.0,0.46799999475479126,0.07662361115217209
0.6806713342666626,0.7020730376243591,0.5846836566925049,1.0,0.0,0.014287997968494892,1.0,0.4699999988079071,0.061169106513261795
0.6809586882591248,0.700634777545929,0.5829710960388184,1.0,0.0,0.014553425833582878,2.0,0.47200000286102295,0.04289688915014267
0.679951012134552,0.6993058323860168,0.5801962614059448,1.0,0.0,0.014662954956293106,0.0,0.4740000069141388,0.07645921409130096
0.6796675324440002,0.6978118419647217,0.5777427554130554,1.0,0.0,0.014910654164850712,0.0,0.47600001096725464,0.0763835534453392
0.6799690127372742,0.6958481073379517,0.5752056837081909,1.0,0.0,0.015274550765752792,1.0,0.4779999852180481,0.06078561395406723
0.6699116230010986,0.6946485638618469,0.5740023255348206,1.0,0.0,0.012257304973900318,0.0,0.47999998927116394,0.07604658603668213
0.6702138185501099,0.6930974125862122,0.5733674168586731,1.0,0.0,0.012411464937031269,1.0,0.4819999933242798,0.0605020746588707
0.6706023216247559,0.6914297342300415,0.5692077875137329,1.0,0.0,0.012732735835015774,2.0,0.48399999737739563,0.042239561676979065
0.6708788275718689,0.6898161172866821,0.5680062770843506,1.0,0.0,0.013117155991494656,3.0,0.4860000014305115,0.026679687201976776
0.6712623238563538,0.6882249712944031,0.5642606019973755,1.0,0.0,0.013598538935184479,4.0,0.4880000054836273,0.016520807519555092
0.6692571640014648,0.6863210797309875,0.5640674829483032,1.0,0.0,0.017752958461642265,0.0,0.49000000953674316,0.0756458044052124
0.669506847858429,0.6848125457763672,0.5616858005523682,1.0,0.0,0.0181745495647192,1.0,0.492000013589859,0.06002432480454445
0.6609391570091248,0.6829283833503723,0.562073290348053,1.0,0.0,0.015902869403362274,0.0,0.49399998784065247,0.07535288482904434
0.6613505482673645,0.681259036064148,0.5604417324066162,1.0,0.0,0.016576752066612244,1.0,0.4959999918937683,0.0597696416079998
0.6617413759231567,0.6793680191040039,0.5586453080177307,1.0,0.0,0.01696200855076313,2.0,0.49799999594688416,0.04159395396709442
0.6612626314163208,0.6778980493545532,0.5574482083320618,1.0,0.0,0.016775522381067276,0.0,0.5,0.07514701783657074
0.656794548034668,0.6763685345649719,0.5557089447975159,1.0,0.0,0.014947761781513691,0.0,0.5019999742507935,0.07497689872980118
0.6513426899909973,0.6749008893966675,0.5550494194030762,1.0,0.0,0.011890705674886703,0.0,0.5040000081062317,0.07481183111667633
0.6516577005386353,0.6735727787017822,0.5525559782981873,1.0,0.0,0.012296627275645733,1.0,0.5059999823570251,0.0592593252658844
0.6519984602928162,0.6719788908958435,0.5536220669746399,1.0,0.0,0.01269103679805994,2.0,0.5080000162124634,0.04124624654650688
0.6523133516311646,0.6706888675689697,0.5507009029388428,1.0,0.0,0.01282893680036068,3.0,0.5099999904632568,0.025896411389112473
0.6523670554161072,0.6692941784858704,0.5515921115875244,1.0,0.0,0.013008872978389263,0.0,0.5120000243186951,0.07463185489177704
0.6521435379981995,0.6680259108543396,0.550277829170227,1.0,0.0,0.014772073365747929,0.0,0.5139999985694885,0.07456883788108826
0.6457430124282837,0.6663654446601868,0.5495695471763611,1.0,0.0,0.013902212493121624,0.0,0.515999972820282,0.07438202947378159
0.646091103553772,0.6647782325744629,0.5502597689628601,1.0,0.0,0.014353916049003601,1.0,0.5180000066757202,0.058918386697769165
0.6460534334182739,0.6631380319595337,0.548058807849884,1.0,0.0,0.014701959677040577,0.0,0.5199999809265137,0.07428652048110962
0.6463896036148071,0.6616270542144775,0.5482708215713501,1.0,0.0,0.015044654719531536,1.0,0.5220000147819519,0.05881113559007645
0.6453298926353455,0.6604036688804626,0.5430644750595093,1.0,0.0,0.013672368600964546,0.0,0.5239999890327454,0.07408107072114944
0.6378464102745056,0.6587013602256775,0.5434514284133911,1.0,0.0,0.01419020164757967,0.0,0.5260000228881836,0.07389410585165024
0.6381345987319946,0.6572933793067932,0.5432991981506348,1.0,0.0,0.014402003027498722,1.0,0.527999997138977,0.05843612551689148
0.6385828852653503,0.6554054617881775,0.5392056703567505,1.0,0.0,0.015053964219987392,2.0,0.5299999713897705,0.04040931910276413
0.6375537514686584,0.653432309627533,0.5348385572433472,1.0,0.0,0.016337083652615547,0.0,0.5320000052452087,0.07355853170156479
0.6379302144050598,0.6520147919654846,0.5324272513389587,1.0,0.0,0.016893420368433,1.0,0.5339999794960022,0.0580504834651947
0.6344500184059143,0.6507195234298706,0.5253395438194275,1.0,0.0,0.01622643694281578,0.0,0.5360000133514404,0.07318614423274994
0.6348362565040588,0.649562418460846,0.5281462073326111,1.0,0.0,0.016717538237571716,1.0,0.5379999876022339,0.05783260613679886
0.6336021423339844,0.6480249762535095,0.5284507274627686,1.0,0.0,0.015125120058655739,0.0,0.5400000214576721,0.07318588346242905
0.632673442363739,0.6464301347732544,0.5246546864509583,1.0,0.0,0.014334792271256447,0.0,0.5419999957084656,0.0730375275015831
0.6244215965270996,0.6448965668678284,0.5241750478744507,1.0,0.0,0.013924192637205124,0.0,0.5440000295639038,0.07281818985939026
0.6239457130432129,0.6435128450393677,0.5233152508735657,1.0,0.0,0.01398064661771059,0.0,0.5460000038146973,0.07275763154029846
0.6242152452468872,0.6424787044525146,0.5213739275932312,1.0,0.0,0.014178592711687088,1.0,0.5479999780654907,0.0573255755007267
0.6195157766342163,0.6413030624389648,0.5232446789741516,1.0,0.0,0.014730148948729038,0.0,0.550000011920929,0.07261185348033905
0.6198866963386536,0.6398316621780396,0.5229557156562805,1.0,0.0,0.015041371807456017,1.0,0.5519999861717224,0.05721258372068405
0.6202570199966431,0.6382981538772583,0.5202566385269165,1.0,0.0,0.015322738327085972,2.0,0.5540000200271606,0.03946557641029358
0.6205835342407227,0.6367940902709961,0.5175371766090393,1.0,0.0,0.015620728023350239,3.0,0.5559999942779541,0.024732556194067
0.6180436015129089,0.6355105638504028,0.5168267488479614,1.0,0.0,0.015610517002642155,0.0,0.5580000281333923,0.07228857278823853
0.6184839606285095,0.6341558694839478,0.511942982673645,1.0,0.0,0.015801211819052696,1.0,0.5600000023841858,0.056819722056388855
0.6188755631446838,0.6325722932815552,0.5110323429107666,1.0,0.0,0.016303345561027527,2.0,0.5619999766349792,0.039155930280685425
0.6150307655334473,0.631118655204773,0.5086886882781982,1.0,0.0,0.012498321011662483,0.0,0.5640000104904175,0.07191643118858337
0.6153639554977417,0.6297386288642883,0.5058836340904236,1.0,0.0,0.012880654074251652,1.0,0.5659999847412109,0.05652622878551483
0.611720860004425,0.6281682848930359,0.506136953830719,1.0,0.0,0.015159216709434986,0.0,0.5680000185966492,0.07171852886676788
0.6061245799064636,0.6265801191329956,0.5100712776184082,1.0,0.0,0.012361477129161358,0.0,0.5699999928474426,0.07166506350040436
0.6064893007278442,0.6247318983078003,0.507757306098938,1.0,0.0,0.012544631958007812,0.0,0.5720000267028809,0.07157754898071289
0.6068270802497864,0.6233460307121277,0.5074971318244934,1.0,0.0,0.012738443911075592,1.0,0.5740000009536743,0.056228961795568466
0.6068642139434814,0.6220203638076782,0.5070503950119019,1.0,0.0,0.01778227463364601,0.0,0.5759999752044678,0.07151905447244644
0.6028266549110413,0.6203912496566772,0.5038662552833557,1.0,0.0,0.01567225344479084,0.0,0.578000009059906,0.07131700962781906
0.6032592058181763,0.6188573241233826,0.5016951560974121,1.0,0.0,0.015942931175231934,1.0,0.5799999833106995,0.055904656648635864
0.6011174321174622,0.6173173189163208,0.5023211240768433,1.0,0.0,0.015891000628471375,0.0,0.5820000171661377,0.07118348777294159
0.5997783541679382,0.6157419681549072,0.5013640522956848,1.0,0.0,0.01485722791403532,0.0,0.5839999914169312,0.07109886407852173
0.5947675108909607,0.6141819953918457,0.5018472671508789,1.0,0.0,0.010578936897218227,0.0,0.5860000252723694,0.07096599042415619
0.5950290560722351,0.6129695177078247,0.5006826519966125,1.0,0.0,0.010867630131542683,1.0,0.5879999995231628,0.055552028119564056
0.5954294800758362,0.6115702390670776,0.4965406060218811,1.0,0.0,0.010955015197396278,2.0,0.5899999737739563,0.038337089121341705
0.5904228091239929,0.6099076867103577,0.49542632699012756,1.0,0.0,0.012543941847980022,0.0,0.5920000076293945,0.07060793042182922
0.5906823873519897,0.6087244749069214,0.4967400133609772,1.0,0.0,0.012729329988360405,0.0,0.593999981880188,0.07062225788831711
0.5910194516181946,0.6074939370155334,0.4948042631149292,1.0,0.0,0.012968365103006363,1.0,0.5960000157356262,0.05515803396701813
0.5854066610336304,0.6056265830993652,0.49030008912086487,1.0,0.0,0.013508548960089684,0.0,0.5979999899864197,0.07027006149291992
0.5857096314430237,0.6041059494018555,0.48774418234825134,1.0,0.0,0.013667358085513115,1.0,0.6000000238418579,0.05478683486580849
0.5828447937965393,0.6024687886238098,0.487483948469162,1.0,0.0,0.012982946820557117,0.0,0.6019999980926514,0.07007656991481781
0.5821417570114136,0.6007534861564636,0.48650529980659485,1.0,0.0,0.014463342726230621,0.0,0.6039999723434448,0.07000640034675598
0.5825846791267395,0.5992010831832886,0.48344606161117554,1.0,0.0,0.014984962530434132,1.0,0.6060000061988831,0.05448102951049805
0.5829467177391052,0.5979418158531189,0.47787246108055115,1.0,0.0,0.015257993713021278,2.0,0.6079999804496765,0.037571605294942856
0.5738406181335449,0.596592903137207,0.4813661575317383,1.0,0.0,0.013954835943877697,0.0,0.6100000143051147,0.06960214674472809
0.5741748809814453,0.5953118205070496,0.47921445965766907,1.0,0.0,0.01427166722714901,1.0,0.6119999885559082,0.054092392325401306
0.5744923949241638,0.5941377282142639,0.4783584177494049,1.0,0.0,0.0145760802552104,2.0,0.6140000224113464,0.03742285072803497
0.5748890042304993,0.5927042961120605,0.47488313913345337,1.0,0.0,0.014977673068642616,3.0,0.6159999966621399,0.02324678935110569
0.5752576589584351,0.5910728573799133,0.47144773602485657,1.0,0.0,0.014854981563985348,0.0,0.6179999709129333,0.06927889585494995
0.5727211236953735,0.5893382430076599,0.4725632965564728,1.0,0.0,0.014586388133466244,0.0,0.6200000047683716,0.06921247392892838
0.5730215311050415,0.5883560180664062,0.47288110852241516,1.0,0.0,0.014547716826200485,1.0,0.621999979019165,0.053744591772556305
0.5654218792915344,0.5866599678993225,0.47186407446861267,1.0,0.0,0.012579753994941711,0.0,0.6240000128746033,0.0689762756228447
0.5658242106437683,0.5850752592086792,0.4690380096435547,1.0,0.0,0.012895208783447742,1.0,0.6259999871253967,0.05342039465904236
0.5661791563034058,0.583608865737915,0.46592840552330017,1.0,0.0,0.013173519633710384,2.0,0.628000020980835,0.0368698351085186
0.5648837089538574,0.5819556713104248,0.4624178111553192,1.0,0.0,0.013234615325927734,0.0,0.6299999952316284,0.0686575174331665
0.5651201605796814,0.5808692574501038,0.45940765738487244,1.0,0.0,0.013333341106772423,1.0,0.6320000290870667,0.05308140441775322
0.5651443600654602,0.5794003009796143,0.4604378044605255,1.0,0.0,0.013602656312286854,0.0,0.6340000033378601,0.06856152415275574
0.563514232635498,0.5779643654823303,0.45906221866607666,1.0,0.0,0.013189992867410183,0.0,0.6359999775886536,0.0684676319360733
0.5630596876144409,0.5767766237258911,0.4571506977081299,1.0,0.0,0.014667150564491749,0.0,0.6380000114440918,0.06839413940906525
0.5602279305458069,0.5754668116569519,0.45679160952568054,1.0,0.0,0.016691606491804123,0.0,0.6399999856948853,0.06830302625894547
0.5605279803276062,0.5740690231323242,0.45275139808654785,1.0,0.0,0.016976945102214813,1.0,0.6420000195503235,0.05263357236981392
0.5607492923736572,0.572786808013916,0.45162948966026306,1.0,0.0,0.015534832142293453,0.0,0.6439999938011169,0.06814651191234589
0.5583747625350952,0.5710743069648743,0.4478299915790558,1.0,0.0,0.015852656215429306,0.0,0.6460000276565552,0.06798335164785385
0.5556159019470215,0.5699138641357422,0.4477793276309967,1.0,0.0,0.013728717342019081,0.0,0.6480000019073486,0.06789502501487732
0.5518398284912109,0.5684753060340881,0.4479450583457947,1.0,0.0,0.013307292014360428,0.0,0.6499999761581421,0.06779173016548157
0.5523056387901306,0.5670063495635986,0.4489748179912567,1.0,0.0,0.013599744066596031,1.0,0.6520000100135803,0.052205368876457214
0.5524390935897827,0.5655587315559387,0.44815629720687866,1.0,0.0,0.013905341736972332,0.0,0.6539999842643738,0.06775388866662979
0.5517458915710449,0.56435227394104,0.4472157657146454,1.0,0.0,0.014266625978052616,0.0,0.656000018119812,0.06769552826881409
0.5476584434509277,0.5631377100944519,0.446342796087265,1.0,0.0,0.014466628432273865,0.0,0.6579999923706055,0.06756816804409027
0.5441455841064453,0.561981737613678,0.4465371072292328,1.0,0.0,0.012165280058979988,0.0,0.6600000262260437,0.06747100502252579
0.5445737838745117,0.5605612993240356,0.44697731733322144,1.0,0.0,0.012475716881453991,1.0,0.6620000004768372,0.05183752253651619
0.5450130105018616,0.5592901706695557,0.44238612055778503,1.0,0.0,0.012781897559762001,2.0,0.6639999747276306,0.0357617624104023
0.5420207381248474,0.5581067800521851,0.43971487879753113,1.0,0.0,0.013315096497535706,0.0,0.6660000085830688,0.06720002740621567
0.5407117605209351,0.5568460822105408,0.43889954686164856,1.0,0.0,0.011991902254521847,0.0,0.6679999828338623,0.06712472438812256
0.5410470366477966,0.5554837584495544,0.44186604022979736,1.0,0.0,0.012168904766440392,1.0,0.6700000166893005,0.051513783633708954
0.5408540964126587,0.554343044757843,0.4406973719596863,1.0,0.0,0.012197074480354786,0.0,0.671999990940094,0.06711090356111526
0.5332546234130859,0.5529220104217529,0.43703407049179077,1.0,0.0,0.013876206241548061,0.0,0.6740000247955322,0.06684533506631851
0.5337807536125183,0.5514500737190247,0.434976726770401,1.0,0.0,0.014358221553266048,1.0,0.6759999990463257,0.05109437555074692
0.5268802046775818,0.5502349138259888,0.43443217873573303,1.0,0.0,0.014150844886898994,0.0,0.6779999732971191,0.06659682840108871
0.5242495536804199,0.5488640666007996,0.433912456035614,1.0,0.0,0.013977634720504284,0.0,0.6800000071525574,0.06649941205978394
0.5247070789337158,0.5473648905754089,0.4303872883319855,1.0,0.0,0.014182262122631073,1.0,0.6819999814033508,0.050719741731882095
0.525235652923584,0.545815110206604,0.4303169846534729,1.0,0.0,0.01446595136076212,2.0,0.6840000152587891,0.03506291285157204
0.5255945324897766,0.5444949865341187,0.43131178617477417,1.0,0.0,0.01476461160928011,3.0,0.6859999895095825,0.021549366414546967
0.5260472893714905,0.543193519115448,0.42895829677581787,1.0,0.0,0.015245981514453888,4.0,0.6880000233650208,0.012510223314166069
0.5263364315032959,0.5420029163360596,0.4302268326282501,1.0,0.0,0.015295160003006458,5.0,0.6899999976158142,0.009296244010329247
0.5235990285873413,0.5406450629234314,0.4253000020980835,1.0,0.0,0.013487751595675945,0.0,0.6919999718666077,0.06612694263458252
0.5204395651817322,0.5392526388168335,0.4260227084159851,1.0,0.0,0.013738963752985,0.0,0.6940000057220459,0.06604203581809998
0.5209538340568542,0.5379863381385803,0.42587077617645264,1.0,0.0,0.01425580121576786,1.0,0.6959999799728394,0.05030881240963936
0.5214059352874756,0.5367614030838013,0.4244697391986847,1.0,0.0,0.014670155011117458,2.0,0.6980000138282776,0.03483530506491661
0.5140096545219421,0.5354358553886414,0.42840901017189026,1.0,0.0,0.011955725960433483,0.0,0.699999988079071,0.06586672365665436
0.5144607424736023,0.5340657830238342,0.4231213629245758,1.0,0.0,0.012194419279694557,1.0,0.7020000219345093,0.050039079040288925
0.5148387551307678,0.5324371457099915,0.41829177737236023,1.0,0.0,0.012635372579097748,2.0,0.7039999961853027,0.03459804505109787
0.5152381062507629,0.5311206579208374,0.4168442189693451,1.0,0.0,0.012780009768903255,3.0,0.7059999704360962,0.021044762805104256
0.515569806098938,0.5297809839248657,0.4119674861431122,1.0,0.0,0.013089493848383427,0.0,0.7080000042915344,0.06546716392040253
0.5161124467849731,0.5286341309547424,0.40860646963119507,1.0,0.0,0.013545355759561062,1.0,0.7099999785423279,0.04960782825946808
0.5110196471214294,0.5270687341690063,0.40783509612083435,1.0,0.0,0.012666827067732811,0.0,0.7120000123977661,0.06522875279188156
0.5111557841300964,0.5257819890975952,0.40500205755233765,1.0,0.0,0.012860028073191643,0.0,0.7139999866485596,0.06515032798051834
0.5116004347801208,0.5247005224227905,0.4058689773082733,1.0,0.0,0.01303325779736042,1.0,0.7160000205039978,0.04937966167926788
0.5082740187644958,0.523207426071167,0.40743178129196167,1.0,0.0,0.01350636500865221,0.0,0.7179999947547913,0.06507792323827744
0.5036023855209351,0.521628737449646,0.40664082765579224,1.0,0.0,0.012622853741049767,0.0,0.7200000286102295,0.06492039561271667
0.5039475560188293,0.5205410718917847,0.4081147313117981,1.0,0.0,0.013045348227024078,1.0,0.722000002861023,0.04918519780039787
0.5045040845870972,0.5189252495765686,0.4079994559288025,1.0,0.0,0.01306313369423151,2.0,0.7239999771118164,0.03421515226364136
0.50475013256073,0.5175839066505432,0.4071316123008728,1.0,0.0,0.014863920398056507,0.0,0.7260000109672546,0.06487339735031128
0.5034950375556946,0.5160850286483765,0.40277373790740967,1.0,0.0,0.01413689274340868,0.0,0.7279999852180481,0.06472384184598923
0.5030016899108887,0.5149232149124146,0.40026065707206726,1.0,0.0,0.014295624569058418,0.0,0.7300000190734863,0.06463469564914703
0.4994819760322571,0.5136226415634155,0.3983135223388672,1.0,0.0,0.013566109351813793,0.0,0.7319999933242798,0.06448375433683395
0.49977704882621765,0.5125461220741272,0.3973526954650879,1.0,0.0,0.01367190945893526,1.0,0.734000027179718,0.048691071569919586
0.4979972541332245,0.5112031102180481,0.3987177908420563,1.0,0.0,0.016129223629832268,0.0,0.7360000014305115,0.0644027590751648
0.49581965804100037,0.5099559426307678,0.39978936314582825,1.0,0.0,0.01531449519097805,0.0,0.7379999756813049,0.06434761732816696
0.49618789553642273,0.5085775256156921,0.3978680372238159,1.0,0.0,0.015592983923852444,1.0,0.7400000095367432,0.04853591322898865
0.493314653635025,0.5073567628860474,0.3969419598579407,1.0,0.0,0.01597239263355732,0.0,0.7419999837875366,0.06417109072208405
0.4919610023498535,0.5060024857521057,0.3938618302345276,1.0,0.0,0.013711736537516117,0.0,0.7440000176429749,0.06404659152030945
0.4918859004974365,0.5043990015983582,0.3940107822418213,1.0,0.0,0.012556130066514015,0.0,0.7459999918937683,0.06401646882295609
0.4813888967037201,0.5029491782188416,0.3934350609779358,1.0,0.0,0.011744971387088299,0.0,0.7480000257492065,0.06372518837451935
0.48195695877075195,0.5012413263320923,0.3921353220939636,1.0,0.0,0.011911633424460888,1.0,0.75,0.047989726066589355
0.4823308289051056,0.4995488226413727,0.3913065195083618,1.0,0.0,0.012105206958949566,2.0,0.7519999742507935,0.033377524465322495
0.4827345013618469,0.4983043372631073,0.38944414258003235,1.0,0.0,0.012378833256661892,3.0,0.7540000081062317,0.019827572628855705
0.4786504805088043,0.49704650044441223,0.38854414224624634,1.0,0.0,0.012438230216503143,0.0,0.7559999823570251,0.06343605369329453
0.47876879572868347,0.4958559572696686,0.39001184701919556,1.0,0.0,0.014412683434784412,0.0,0.7580000162124634,0.06344329565763474
0.47911980748176575,0.4943227469921112,0.3883126676082611,1.0,0.0,0.014623326249420643,1.0,0.7599999904632568,0.047682445496320724
0.47805073857307434,0.4928927421569824,0.38396045565605164,1.0,0.0,0.013159909285604954,0.0,0.7620000243186951,0.06323683261871338
0.4768126606941223,0.4913836419582367,0.3829476535320282,1.0,0.0,0.013422612100839615,0.0,0.7639999985694885,0.06315584480762482
0.4758385717868805,0.4902324080467224,0.38261502981185913,1.0,0.0,0.014702212996780872,0.0,0.765999972820282,0.06309929490089417
0.47446268796920776,0.48892250657081604,0.38264843821525574,1.0,0.0,0.015841098502278328,0.0,0.7680000066757202,0.06303776800632477
0.471107542514801,0.4874584972858429,0.3778705298900604,1.0,0.0,0.012686995789408684,0.0,0.7699999809265137,0.06282494217157364
0.47145429253578186,0.48637229204177856,0.37721091508865356,1.0,0.0,0.01287915837019682,1.0,0.7720000147819519,0.04712400957942009
0.4688434302806854,0.4853435456752777,0.37614089250564575,1.0,0.0,0.011906382627785206,0.0,0.7739999890327454,0.06268003582954407
0.46858856081962585,0.48424670100212097,0.37686339020729065,1.0,0.0,0.011987650766968727,0.0,0.7760000228881836,0.062664695084095
0.4670223891735077,0.48292088508605957,0.3766919672489166,1.0,0.0,0.013084952719509602,0.0,0.777999997138977,0.06259414553642273
0.4674623906612396,0.48166006803512573,0.37482979893684387,1.0,0.0,0.013145588338375092,1.0,0.7799999713897705,0.04686364531517029
0.46662992238998413,0.4802248775959015,0.37220534682273865,1.0,0.0,0.01349758543074131,0.0,0.7820000052452087,0.06242631375789642
0.46695664525032043,0.4790501594543457,0.37086907029151917,1.0,0.0,0.01434472668915987,0.0,0.7839999794960022,0.06238006055355072
0.4645863175392151,0.47777900099754333,0.367011696100235,1.0,0.0,0.014434965327382088,0.0,0.7860000133514404,0.062209710478782654
0.4649280607700348,0.4766676425933838,0.3661033809185028,1.0,0.0,0.014412255957722664,0.0,0.7879999876022339,0.06217658519744873
0.46189677715301514,0.4755098819732666,0.36581364274024963,1.0,0.0,0.01566470041871071,0.0,0.7900000214576721,0.06207122653722763
0.4615285098552704,0.47432422637939453,0.36452385783195496,1.0,0.0,0.014349270612001419,0.0,0.7919999957084656,0.06200898066163063
0.4597701132297516,0.4729187488555908,0.3605450391769409,1.0,0.0,0.014825613237917423,0.0,0.7940000295639038,0.061842355877161026
0.4587489664554596,0.4716935455799103,0.3630920648574829,1.0,0.0,0.013006242923438549,0.0,0.7960000038146973,0.06184679642319679
0.45784637331962585,0.4704793393611908,0.3601827919483185,1.0,0.0,0.014280629344284534,0.0,0.7979999780654907,0.061725057661533356
0.4558739960193634,0.46913808584213257,0.35798004269599915,1.0,0.0,0.014263913035392761,0.0,0.800000011920929,0.06159374117851257
0.45624998211860657,0.46787482500076294,0.3596319556236267,1.0,0.0,0.014388243667781353,1.0,0.8019999861717224,0.04594239592552185
0.4566022455692291,0.4666595757007599,0.3570123016834259,1.0,0.0,0.013319560326635838,0.0,0.8040000200271606,0.06156931072473526
0.45392248034477234,0.46558529138565063,0.35684722661972046,1.0,0.0,0.013062391430139542,0.0,0.8059999942779541,0.06148587539792061
0.45125940442085266,0.4642714262008667,0.35340359807014465,1.0,0.0,0.014623165130615234,0.0,0.8080000281333923,0.061331622302532196
0.45057904720306396,0.4630107283592224,0.3529476821422577,1.0,0.0,0.012838233262300491,0.0,0.8100000023841858,0.06129797548055649
0.4476187825202942,0.46168267726898193,0.35155418515205383,1.0,0.0,0.012102808803319931,0.0,0.8119999766349792,0.061181969940662384
0.44690725207328796,0.4602651000022888,0.35074055194854736,1.0,0.0,0.013383912853896618,0.0,0.8140000104904175,0.06113531440496445
0.44609925150871277,0.4590008854866028,0.3485422432422638,1.0,0.0,0.013602105900645256,0.0,0.8159999847412109,0.06105933338403702
0.4400143027305603,0.45794230699539185,0.3516736328601837,1.0,0.0,0.013800671324133873,0.0,0.8180000185966492,0.060953449457883835
0.4402596056461334,0.45666608214378357,0.35055261850357056,1.0,0.0,0.01393694058060646,0.0,0.8199999928474426,0.06092844158411026
0.44049668312072754,0.4554811418056488,0.34764328598976135,1.0,0.0,0.014219753444194794,0.0,0.8220000267028809,0.06087079271674156
0.44102466106414795,0.45444294810295105,0.34679174423217773,1.0,0.0,0.014520769938826561,1.0,0.8240000009536743,0.04500970244407654
0.43901076912879944,0.4531325101852417,0.3427782952785492,1.0,0.0,0.012200850993394852,0.0,0.8259999752044678,0.06072881072759628
0.4369541108608246,0.4521392285823822,0.3432762920856476,1.0,0.0,0.012691253796219826,0.0,0.828000009059906,0.06068139523267746
0.43749451637268066,0.4512767493724823,0.3434551954269409,1.0,0.0,0.013126078061759472,1.0,0.8299999833106995,0.04478977993130684
0.4331433176994324,0.4499119818210602,0.34142619371414185,1.0,0.0,0.012460497207939625,0.0,0.8320000171661377,0.06053631007671356
0.4335385262966156,0.44878798723220825,0.33961671590805054,1.0,0.0,0.01259388867765665,1.0,0.8339999914169312,0.04455999284982681
0.4339744746685028,0.4474923014640808,0.33631575107574463,1.0,0.0,0.01281753834336996,2.0,0.8360000252723694,0.031206320971250534
0.43328678607940674,0.4465925693511963,0.3374497592449188,1.0,0.0,0.01390017569065094,0.0,0.8379999995231628,0.06045728921890259
0.4337505102157593,0.44558438658714294,0.3358890414237976,1.0,0.0,0.014239275828003883,1.0,0.8399999737739563,0.04440489411354065
0.43351322412490845,0.44438087940216064,0.3335287272930145,1.0,0.0,0.014162310399115086,0.0,0.8420000076293945,0.06038360670208931
0.4272584915161133,0.4429946541786194,0.3352035880088806,1.0,0.0,0.013024894520640373,0.0,0.843999981880188,0.0602259524166584
