gbest_fitness,mean_fitness,std_fitness,gbest_fitness_change,sum_dist_center,sum_dist_gbest,not_updata_count,iter_time,action
0.6113726496696472,0.6291505694389343,0.5292724370956421,1.0,0.0,0.01511103194206953,1.0,0.6336336135864258,0.05661876127123833
0.6012089848518372,0.6274734139442444,0.5241090059280396,1.0,0.0,0.014474548399448395,0.0,0.6366366147994995,0.07163383066654205
0.6015265583992004,0.6256950497627258,0.5211763381958008,1.0,0.0,0.014805169776082039,1.0,0.6396396160125732,0.05610034614801407
0.6012154817581177,0.6244272589683533,0.5201724767684937,1.0,0.0,0.015099573880434036,0.0,0.642642617225647,0.07146096229553223
0.5995156168937683,0.6224362254142761,0.5161715149879456,1.0,0.0,0.015081740915775299,0.0,0.6456456184387207,0.07127709686756134
0.5999084711074829,0.6206635236740112,0.5147653818130493,1.0,0.0,0.015258225612342358,1.0,0.6486486196517944,0.05575805529952049
0.5907547473907471,0.6189743876457214,0.5144219398498535,1.0,0.0,0.01227185595780611,0.0,0.6516516804695129,0.07093559205532074
0.5911654829978943,0.6172336935997009,0.510958194732666,1.0,0.0,0.013111875392496586,1.0,0.6546546816825867,0.05536162853240967
0.5915411114692688,0.6159662008285522,0.5113456845283508,1.0,0.0,0.013068577274680138,2.0,0.6576576828956604,0.038949474692344666
0.591704249382019,0.6140567660331726,0.5139554738998413,1.0,0.0,0.012057921849191189,0.0,0.6606606841087341,0.07084086537361145
0.5920696258544922,0.612572193145752,0.5147151947021484,1.0,0.0,0.012376995757222176,1.0,0.6636636853218079,0.05537918210029602
0.5924903154373169,0.6110703945159912,0.510316789150238,1.0,0.0,0.012612741440534592,2.0,0.6666666865348816,0.038911908864974976
0.583325207233429,0.6094318628311157,0.5101832151412964,1.0,0.0,0.009947288781404495,0.0,0.6696696877479553,0.07042887061834335
0.5835791230201721,0.6080090999603271,0.5092020034790039,1.0,0.0,0.010128065012395382,1.0,0.672672688961029,0.054925013333559036
0.5806577801704407,0.6059721112251282,0.5105255246162415,1.0,0.0,0.010956767946481705,0.0,0.6756756901741028,0.07030414044857025
0.580439031124115,0.603927493095398,0.5083961486816406,1.0,0.0,0.011243009008467197,0.0,0.6786786913871765,0.0702054426074028
0.5728380084037781,0.6023643016815186,0.5076442360877991,1.0,0.0,0.014197135344147682,0.0,0.6816816926002502,0.06998573243618011
0.5732619762420654,0.6008790731430054,0.5055555701255798,1.0,0.0,0.014224360696971416,1.0,0.684684693813324,0.05441400408744812
0.5678278207778931,0.5987451672554016,0.5019683241844177,1.0,0.0,0.010637191124260426,0.0,0.6876876950263977,0.06963241845369339
0.5684426426887512,0.5970070362091064,0.4997333288192749,1.0,0.0,0.01120708230882883,1.0,0.6906906962394714,0.05406318977475166
0.5692276954650879,0.594933032989502,0.49810782074928284,1.0,0.0,0.011591366492211819,2.0,0.6936936974525452,0.038087643682956696
0.5692024827003479,0.5927098989486694,0.4941468834877014,1.0,0.0,0.010417004115879536,0.0,0.6966966986656189,0.06934390962123871
0.5688494443893433,0.5905597805976868,0.4948585629463196,1.0,0.0,0.012462511658668518,0.0,0.6996996998786926,0.0693209320306778
0.5685556530952454,0.5886176824569702,0.4940309524536133,1.0,0.0,0.012860857881605625,0.0,0.7027027010917664,0.06925330311059952
0.5633620023727417,0.5869148969650269,0.4930274486541748,1.0,0.0,0.012975431978702545,0.0,0.7057057023048401,0.06907252222299576
0.563553512096405,0.5851547122001648,0.4930918216705322,1.0,0.0,0.014368332922458649,0.0,0.7087087035179138,0.06904938817024231
0.5588811635971069,0.5830205082893372,0.4879777133464813,1.0,0.0,0.014545410871505737,0.0,0.7117117047309875,0.06877757608890533
0.5595558285713196,0.5804539918899536,0.48420795798301697,1.0,0.0,0.015042216517031193,1.0,0.7147147059440613,0.05305103957653046
0.5576885938644409,0.5782364010810852,0.4808158278465271,1.0,0.0,0.012537549249827862,0.0,0.717717707157135,0.06849507242441177
0.5553721785545349,0.5765272974967957,0.4802420139312744,1.0,0.0,0.014344644732773304,0.0,0.7207207083702087,0.06840778142213821
0.5522688627243042,0.5747125148773193,0.4787711501121521,1.0,0.0,0.01625700481235981,0.0,0.7237237095832825,0.06828044354915619
0.5503808259963989,0.572567880153656,0.47970452904701233,1.0,0.0,0.014164441265165806,0.0,0.7267267107963562,0.06821809709072113
0.5510117411613464,0.5705808401107788,0.4759124517440796,1.0,0.0,0.014191088266670704,1.0,0.7297297120094299,0.05243938788771629
0.54631507396698,0.569052517414093,0.4754968583583832,1.0,0.0,0.01394972950220108,0.0,0.7327327132225037,0.06796471029520035
0.5442768335342407,0.5671272277832031,0.47240936756134033,1.0,0.0,0.013389289379119873,0.0,0.7357357144355774,0.06781521439552307
0.5446236729621887,0.5653868317604065,0.47117942571640015,1.0,0.0,0.013575497083365917,1.0,0.7387387156486511,0.05206210911273956
0.5374990701675415,0.5635083913803101,0.4697420001029968,1.0,0.0,0.01280742697417736,0.0,0.7417417168617249,0.06753825396299362
0.5344107747077942,0.5620280504226685,0.47214895486831665,1.0,0.0,0.012363769114017487,0.0,0.7447447180747986,0.06749869883060455
0.5337071418762207,0.5599482655525208,0.46389687061309814,1.0,0.0,0.012431780807673931,0.0,0.7477477192878723,0.06726089864969254
0.5342701077461243,0.558584988117218,0.46148571372032166,1.0,0.0,0.012615897692739964,1.0,0.7507507801055908,0.05147148668766022
0.5335114002227783,0.5561982989311218,0.4621139168739319,1.0,0.0,0.012487196363508701,0.0,0.7537537813186646,0.06715752929449081
0.5340597629547119,0.5547417998313904,0.4604032039642334,1.0,0.0,0.012814566493034363,1.0,0.7567567825317383,0.05134290084242821
0.5347514152526855,0.5534842014312744,0.4590443968772888,1.0,0.0,0.013067113235592842,2.0,0.759759783744812,0.03641653433442116
0.5251503586769104,0.5515788793563843,0.4585626423358917,1.0,0.0,0.010331546887755394,0.0,0.7627627849578857,0.06680373847484589
0.5257462859153748,0.549785852432251,0.4553471803665161,1.0,0.0,0.010681251995265484,1.0,0.7657657861709595,0.050933048129081726
0.5166996121406555,0.5477759838104248,0.453198105096817,1.0,0.0,0.010221533477306366,0.0,0.7687687873840332,0.0664253905415535
0.5172145962715149,0.546022891998291,0.4550546705722809,1.0,0.0,0.01037618424743414,1.0,0.7717717885971069,0.05064394325017929
0.5177942514419556,0.5448117256164551,0.45581260323524475,1.0,0.0,0.010727379471063614,2.0,0.7747747898101807,0.036030396819114685
0.5184834599494934,0.5425615906715393,0.4556787610054016,1.0,0.0,0.011140088550746441,3.0,0.7777777910232544,0.021955229341983795
0.5103145241737366,0.5403204560279846,0.4517931342124939,1.0,0.0,0.011641736142337322,0.0,0.7807807922363281,0.06612434983253479
0.5109413862228394,0.5385516881942749,0.44984400272369385,1.0,0.0,0.01228562742471695,1.0,0.7837837934494019,0.050206590443849564
0.5114453434944153,0.5369925498962402,0.44807925820350647,1.0,0.0,0.012483074329793453,2.0,0.7867867946624756,0.035680703818798065
0.5120300054550171,0.5351682901382446,0.4471595585346222,1.0,0.0,0.012863785959780216,3.0,0.7897897958755493,0.021633721888065338
0.508957028388977,0.5330841541290283,0.4428131878376007,1.0,0.0,0.012036428786814213,0.0,0.792792797088623,0.0657908171415329
0.5087073445320129,0.5309126377105713,0.44289737939834595,1.0,0.0,0.01329316571354866,0.0,0.7957957983016968,0.06575944274663925
0.49838948249816895,0.528721272945404,0.4420025646686554,1.0,0.0,0.012128263711929321,0.0,0.7987987995147705,0.06543343514204025
0.4990835189819336,0.5267511010169983,0.4406127631664276,1.0,0.0,0.01241226401180029,1.0,0.8018018007278442,0.04952053725719452
0.4998580813407898,0.5246413946151733,0.43508750200271606,1.0,0.0,0.013385271653532982,2.0,0.804804801940918,0.03506650775671005
0.4875822961330414,0.5224272608757019,0.4321562647819519,1.0,0.0,0.008958281017839909,0.0,0.8078078031539917,0.064821258187294
0.4882725477218628,0.5204035639762878,0.4289150834083557,1.0,0.0,0.009210859425365925,1.0,0.8108108043670654,0.048926521092653275
0.48878443241119385,0.5188160538673401,0.42979103326797485,1.0,0.0,0.009203864261507988,2.0,0.8138138055801392,0.03469375893473625
0.48947659134864807,0.5166845321655273,0.43114879727363586,1.0,0.0,0.009308441542088985,3.0,0.8168168067932129,0.020837772637605667
0.49018192291259766,0.5138061046600342,0.4286789298057556,1.0,0.0,0.00968477874994278,4.0,0.8198198080062866,0.011832566000521183
0.488657146692276,0.5117415189743042,0.4262239336967468,1.0,0.0,0.009721134789288044,0.0,0.8228228092193604,0.06455619633197784
0.48701855540275574,0.5103558897972107,0.4233754277229309,1.0,0.0,0.012835153378546238,0.0,0.8258258104324341,0.06441549956798553
0.48778507113456726,0.5081814527511597,0.4180069863796234,1.0,0.0,0.013093664310872555,1.0,0.8288288116455078,0.04841332137584686
0.47782519459724426,0.5057725310325623,0.41673675179481506,1.0,0.0,0.011849772185087204,0.0,0.8318318128585815,0.06390054523944855
0.4779402017593384,0.5039401054382324,0.4178076982498169,1.0,0.0,0.012556446716189384,0.0,0.8348348140716553,0.06389597058296204
0.47862714529037476,0.5023127198219299,0.4159686863422394,1.0,0.0,0.013278208673000336,1.0,0.837837815284729,0.04803198203444481
0.47591209411621094,0.5002556443214417,0.4133051633834839,1.0,0.0,0.012669862248003483,0.0,0.8408408164978027,0.06365662813186646
0.4768029749393463,0.4980134069919586,0.4108857214450836,1.0,0.0,0.012945564463734627,1.0,0.8438438177108765,0.04779685288667679
0.47582754492759705,0.4965860843658447,0.40949586033821106,1.0,0.0,0.015775972977280617,0.0,0.8468468189239502,0.06351364403963089
0.4763874113559723,0.49482086300849915,0.40478992462158203,1.0,0.0,0.01598484255373478,0.0,0.8498498201370239,0.06340336799621582
0.4717133641242981,0.4929679334163666,0.40501970052719116,1.0,0.0,0.014593788422644138,0.0,0.8528528809547424,0.06324502825737
0.46690598130226135,0.49082741141319275,0.40331369638442993,1.0,0.0,0.012071198783814907,0.0,0.8558558821678162,0.06304672360420227
0.4676484167575836,0.4891242980957031,0.40198391675949097,1.0,0.0,0.012849194929003716,1.0,0.8588588833808899,0.0471898689866066
0.46617162227630615,0.48720085620880127,0.40009477734565735,1.0,0.0,0.011745736002922058,0.0,0.8618618845939636,0.06294004619121552
0.466907262802124,0.48578116297721863,0.3985922932624817,1.0,0.0,0.012457119300961494,1.0,0.8648648858070374,0.04702828824520111
0.467000812292099,0.4840925633907318,0.3961418569087982,1.0,0.0,0.012655023485422134,0.0,0.8678678870201111,0.06286591291427612
0.45691806077957153,0.4825482964515686,0.39327290654182434,1.0,0.0,0.01051105372607708,0.0,0.8708708882331848,0.06252041459083557
0.45740246772766113,0.4812636971473694,0.39361056685447693,1.0,0.0,0.01059794146567583,1.0,0.8738738894462585,0.046624988317489624
0.4554477035999298,0.4794001281261444,0.3942331373691559,1.0,0.0,0.01037521380931139,0.0,0.8768768906593323,0.06246954947710037
0.4561872184276581,0.477620393037796,0.3879947364330292,1.0,0.0,0.010602721013128757,1.0,0.879879891872406,0.04639231413602829
0.45636433362960815,0.47626495361328125,0.38767147064208984,1.0,0.0,0.01097810361534357,0.0,0.8828828930854797,0.062362100929021835
0.45593902468681335,0.4746885895729065,0.3860072195529938,1.0,0.0,0.011298416182398796,0.0,0.8858858942985535,0.06230843812227249
0.4565257728099823,0.472940057516098,0.3830176591873169,1.0,0.0,0.013421647250652313,0.0,0.8888888955116272,0.06226431578397751
0.4519484341144562,0.4709719121456146,0.37945401668548584,1.0,0.0,0.012988590635359287,0.0,0.8918918967247009,0.06205454468727112
0.44608229398727417,0.46875348687171936,0.38095855712890625,1.0,0.0,0.011347028426826,0.0,0.8948948979377747,0.06188570708036423
0.44624000787734985,0.46709468960762024,0.3802469074726105,1.0,0.0,0.014181245118379593,0.0,0.8978978991508484,0.06186896562576294
0.4454929232597351,0.46507880091667175,0.3794151544570923,1.0,0.0,0.013714047148823738,0.0,0.9009009003639221,0.06181368604302406
0.4401407241821289,0.46340978145599365,0.3764435350894928,1.0,0.0,0.012676144018769264,0.0,0.9039039015769958,0.06159339100122452
0.44062891602516174,0.46155625581741333,0.3766081929206848,1.0,0.0,0.012864788062870502,1.0,0.9069069027900696,0.04543714225292206
0.4412422478199005,0.45963239669799805,0.3738664388656616,1.0,0.0,0.012933706864714622,2.0,0.9099099040031433,0.03211427852511406
0.4411349296569824,0.4581160843372345,0.37339675426483154,1.0,0.0,0.014076732099056244,0.0,0.912912905216217,0.061524469405412674
0.437025785446167,0.4560777544975281,0.36869776248931885,1.0,0.0,0.012409173883497715,0.0,0.9159159064292908,0.0613032802939415
0.4370895326137543,0.4543505907058716,0.3648102283477783,1.0,0.0,0.008974045515060425,0.0,0.9189189076423645,0.06121540814638138
0.43427616357803345,0.45264309644699097,0.36466822028160095,1.0,0.0,0.01249292679131031,0.0,0.9219219088554382,0.061123043298721313
0.4292684495449066,0.4511570632457733,0.3632769286632538,1.0,0.0,0.013780353590846062,0.0,0.924924910068512,0.06094365566968918
0.429819256067276,0.44987303018569946,0.36233675479888916,1.0,0.0,0.014099356718361378,1.0,0.9279279112815857,0.04461174085736275
0.42658036947250366,0.4479946792125702,0.3604506850242615,1.0,0.0,0.011263162828981876,0.0,0.9309309124946594,0.06078200787305832
0.4271214008331299,0.44624200463294983,0.3592067062854767,1.0,0.0,0.011458269320428371,1.0,0.9339339137077332,0.044407621026039124
0.4277975857257843,0.4448636770248413,0.35540497303009033,1.0,0.0,0.013143522664904594,0.0,0.9369369149208069,0.06070566177368164
0.4277781844139099,0.4430995285511017,0.3505311608314514,1.0,0.0,0.013944767415523529,0.0,0.9399399161338806,0.06060662865638733
0.42388057708740234,0.44150394201278687,0.35099682211875916,1.0,0.0,0.014002280309796333,0.0,0.9429429173469543,0.06048561632633209
0.4244941174983978,0.43981584906578064,0.349403440952301,1.0,0.0,0.014135625213384628,1.0,0.9459459185600281,0.04397924616932869
0.4200536012649536,0.43809911608695984,0.3462018370628357,1.0,0.0,0.012891441583633423,0.0,0.9489489197731018,0.06025579571723938
0.4178699254989624,0.4359608590602875,0.34662240743637085,1.0,0.0,0.011321162804961205,0.0,0.9519519805908203,0.06017524376511574
0.4136337339878082,0.43447986245155334,0.34591060876846313,1.0,0.0,0.010954533703625202,0.0,0.954954981803894,0.06002742797136307
0.41420552134513855,0.4330512583255768,0.34450000524520874,1.0,0.0,0.010694223456084728,1.0,0.9579579830169678,0.043504245579242706
0.40454766154289246,0.4310060739517212,0.34626370668411255,1.0,0.0,0.009254991076886654,0.0,0.9609609842300415,0.05974788963794708
0.4051657021045685,0.42956146597862244,0.34594306349754333,1.0,0.0,0.009781884960830212,1.0,0.9639639854431152,0.04326876997947693
0.40585482120513916,0.4276290535926819,0.34093764424324036,1.0,0.0,0.010365444235503674,2.0,0.966966986656189,0.030489947646856308
0.399140328168869,0.42565953731536865,0.3423885107040405,1.0,0.0,0.011388703249394894,0.0,0.9699699878692627,0.059484630823135376
0.3996696472167969,0.4241735339164734,0.34024178981781006,1.0,0.0,0.011167779564857483,1.0,0.9729729890823364,0.042898569256067276
0.40043917298316956,0.4225747287273407,0.33709898591041565,1.0,0.0,0.011494304984807968,2.0,0.9759759902954102,0.03027932718396187
0.40106600522994995,0.4212159514427185,0.33507421612739563,1.0,0.0,0.011570609174668789,3.0,0.9789789915084839,0.0168763417750597
0.40144237875938416,0.4195609986782074,0.3323734402656555,1.0,0.0,0.011927183717489243,4.0,0.9819819927215576,0.01000937633216381
0.3921869099140167,0.4178924262523651,0.3290070593357086,1.0,0.0,0.010444174520671368,0.0,0.9849849939346313,0.058983638882637024
0.3928235173225403,0.4162302613258362,0.3241395652294159,1.0,0.0,0.010813185013830662,1.0,0.9879879951477051,0.0422310009598732
0.39263829588890076,0.41461804509162903,0.32469406723976135,1.0,0.0,0.010096310637891293,0.0,0.9909909963607788,0.05888554826378822
0.3909001648426056,0.4127695858478546,0.32698261737823486,1.0,0.0,0.012606465257704258,0.0,0.9939939975738525,0.05885948985815048
0.3916086256504059,0.4113428592681885,0.32707956433296204,1.0,0.0,0.013020124286413193,1.0,0.9969969987869263,0.042157504707574844
0.517970860004425,0.9553091526031494,1.0,0.0,0.44802650809288025,0.4616782069206238,0.0,0.0,0.07717067748308182
0.5448463559150696,0.9439740777015686,1.0,0.0,0.4726211130619049,0.4862903952598572,1.0,0.0030030030757188797,0.061936940997838974
0.5855954885482788,0.949478030204773,1.0,0.0,0.5084498524665833,0.5229290723800659,2.0,0.006006006151437759,0.04557453468441963
0.34465542435646057,0.8903312087059021,1.0,0.0,0.2221677005290985,0.24564439058303833,0.0,0.009009009227156639,0.07349962741136551
0.3756866753101349,0.8800011277198792,1.0,0.0,0.24256061017513275,0.2683218717575073,1.0,0.012012012302875519,0.06108568608760834
0.435289591550827,0.90223628282547,1.0,0.0,0.2819898724555969,0.3114927411079407,2.0,0.015015015378594398,0.04407810419797897
0.26606711745262146,0.849704921245575,1.0,0.0,0.0623488686978817,0.1056855097413063,0.0,0.018018018454313278,0.07011034339666367
0.20637869834899902,0.8058287501335144,1.0,0.012898238375782967,0.0,0.046554069966077805,0.0,0.021021021530032158,0.06844466179609299
0.21448247134685516,0.7869605422019958,1.0,0.012932923622429371,0.0,0.048157185316085815,1.0,0.024024024605751038,0.05856778100132942
0.21575529873371124,0.7602977752685547,1.0,0.012857778929173946,0.0,0.04836422577500343,2.0,0.027027027681469917,0.04012647643685341
0.21554505825042725,0.7510472536087036,1.0,0.012510218657553196,0.0,0.048519156873226166,3.0,0.030030030757188797,0.02462959662079811
0.26859399676322937,0.7772536873817444,1.0,0.014877453446388245,0.0,0.05975712463259697,4.0,0.03303303197026253,0.01857151836156845
0.26873043179512024,0.7687921524047852,1.0,0.014560407027602196,0.0,0.059739403426647186,5.0,0.036036036908626556,0.014440415427088737
0.27114880084991455,0.7389413118362427,1.0,0.014376334846019745,0.0,0.060129906982183456,6.0,0.03903903812170029,0.010403450578451157
0.3026462197303772,0.7405352592468262,1.0,0.015478427521884441,0.0,0.06688497960567474,7.0,0.042042043060064316,0.006722624413669109
0.31138625741004944,0.725125253200531,1.0,0.01618216745555401,0.0,0.06852090358734131,8.0,0.045045044273138046,0.0032052071765065193
0.4153631329536438,0.7956679463386536,1.0,0.020635802298784256,0.0,0.09066961705684662,9.0,0.048048049211502075,0.000437319278717041
0.4152124226093292,0.7947754263877869,1.0,0.020424602553248405,0.0,0.09065338224172592,10.0,0.051051050424575806,0.0
0.4244285523891449,0.7883400321006775,1.0,0.020851172506809235,0.0,0.09264850616455078,11.0,0.054054055362939835,0.0
0.4245459735393524,0.7852984666824341,1.0,0.02115415595471859,0.0,0.09289267659187317,12.0,0.057057056576013565,0.0
0.4244055151939392,0.7781240344047546,1.0,0.020806245505809784,0.0,0.0926327109336853,13.0,0.060060061514377594,0.0
0.4275837242603302,0.7796764373779297,1.0,0.021116869524121284,0.0,0.09280987083911896,14.0,0.06306306272745132,0.0
0.5496021509170532,0.935631513595581,1.0,0.02645900845527649,0.0,0.11906763166189194,15.0,0.06606606394052505,0.0
0.5771399140357971,0.9490681886672974,1.0,0.027901018038392067,0.0,0.12491162121295929,16.0,0.06906907260417938,0.0
0.578091025352478,0.9450441002845764,1.0,0.02859812043607235,0.0,0.12542591989040375,17.0,0.07207207381725311,0.0
0.5784562826156616,0.9427781701087952,1.0,0.028167927637696266,0.0,0.12479989975690842,18.0,0.07507507503032684,0.0
0.5783846974372864,0.9387254118919373,1.0,0.028250792995095253,0.0,0.12431900203227997,19.0,0.07807807624340057,0.0
0.5784862041473389,0.9357799291610718,1.0,0.028561435639858246,0.0,0.12435408681631088,20.0,0.0810810774564743,0.0
0.581756055355072,0.9295365214347839,1.0,0.029238669201731682,0.0,0.12469135969877243,21.0,0.08408408612012863,0.0
0.6554940342903137,1.0,0.8886531591415405,0.03350246697664261,0.0,0.14024269580841064,22.0,0.08708708733320236,0.0
0.6671193242073059,1.0,0.668513298034668,0.03400450199842453,0.0,0.14140141010284424,23.0,0.09009008854627609,0.0
0.6785351037979126,1.0,0.496531218290329,0.03478267043828964,0.0,0.14400510489940643,24.0,0.09309308975934982,0.0
0.6796926856040955,1.0,0.49889084696769714,0.03475305810570717,0.0,0.1442134976387024,25.0,0.09609609842300415,0.0
0.6864603161811829,1.0,0.48152828216552734,0.03617909550666809,0.0,0.14479579031467438,26.0,0.09909909963607788,0.0
0.689846932888031,1.0,0.4668733477592468,0.0362626276910305,0.0,0.14542819559574127,27.0,0.10210210084915161,0.0
0.6929094791412354,1.0,0.4737657904624939,0.03705684840679169,0.0,0.14659889042377472,28.0,0.10510510206222534,0.0
0.6962411403656006,1.0,0.4738941192626953,0.03850526735186577,0.0,0.14745204150676727,29.0,0.10810811072587967,0.0
0.6978508234024048,1.0,0.4735424816608429,0.03871513530611992,0.0,0.1479632407426834,30.0,0.1111111119389534,0.0
0.7066150307655334,1.0,0.39685535430908203,0.03925725072622299,0.0,0.1478404551744461,31.0,0.11411411315202713,0.0
0.7116966843605042,1.0,0.3950631618499756,0.0403820164501667,0.0,0.14902007579803467,32.0,0.11711711436510086,0.0
0.7133350968360901,1.0,0.39929234981536865,0.04072492942214012,0.0,0.15008988976478577,33.0,0.12012012302875519,0.0
0.713887631893158,1.0,0.39731135964393616,0.040702491998672485,0.0,0.15051227807998657,34.0,0.12312312424182892,0.0
0.7196225523948669,1.0,0.35896211862564087,0.042404863983392715,0.0,0.15136514604091644,35.0,0.12612612545490265,0.0
0.7209321856498718,1.0,0.3629165589809418,0.042548395693302155,0.0,0.15167953073978424,36.0,0.12912912666797638,0.0
0.7220255732536316,1.0,0.36040374636650085,0.04167012870311737,0.0,0.15134048461914062,37.0,0.1321321278810501,0.0
0.7254149913787842,1.0,0.34933364391326904,0.04134847968816757,0.0,0.15241611003875732,38.0,0.13513512909412384,0.0
0.7269687652587891,1.0,0.35088083148002625,0.040999289602041245,0.0,0.15238834917545319,39.0,0.13813814520835876,0.0
0.7270441055297852,1.0,0.35083672404289246,0.04076394811272621,0.0,0.15238454937934875,40.0,0.1411411464214325,0.0
0.729069709777832,1.0,0.35498949885368347,0.04214394837617874,0.0,0.1530531644821167,41.0,0.14414414763450623,0.0
0.7305745482444763,1.0,0.356060653924942,0.04285970702767372,0.0,0.152909055352211,42.0,0.14714714884757996,0.0
0.7334083914756775,1.0,0.3416312038898468,0.04384457319974899,0.0,0.15380536019802094,43.0,0.1501501500606537,0.0
0.7342965006828308,1.0,0.34439489245414734,0.044123128056526184,0.0,0.15363480150699615,44.0,0.15315315127372742,0.0
0.7355944514274597,1.0,0.3465273082256317,0.04505456984043121,0.0,0.15421180427074432,45.0,0.15615615248680115,0.0
0.742790162563324,1.0,0.31892985105514526,0.04643375054001808,0.0,0.1562730371952057,46.0,0.15915915369987488,0.0
0.7442836761474609,1.0,0.3143075108528137,0.04642249271273613,0.0,0.1564093381166458,47.0,0.1621621549129486,0.0
0.7460604310035706,1.0,0.31107819080352783,0.045796897262334824,0.0,0.15648967027664185,48.0,0.16516517102718353,0.0
0.7530232071876526,1.0,0.24441230297088623,0.045988425612449646,0.0,0.1585003286600113,49.0,0.16816817224025726,0.0
0.7540158033370972,1.0,0.23687605559825897,0.045559246093034744,0.0,0.15938448905944824,50.0,0.171171173453331,0.0
0.7573297619819641,1.0,0.23817938566207886,0.04726281762123108,0.0,0.160797119140625,51.0,0.17417417466640472,0.0
0.7573297619819641,1.0,0.23817938566207886,0.04726281762123108,0.0,0.160797119140625,52.0,0.17717717587947845,0.0
0.7591104507446289,1.0,0.22903425991535187,0.047294389456510544,0.0,0.1613624095916748,53.0,0.18018017709255219,0.0
0.762524425983429,1.0,0.18541564047336578,0.048170242458581924,0.0,0.16237498819828033,54.0,0.18318317830562592,0.0
0.7655946016311646,1.0,0.18436403572559357,0.04814727604389191,0.0,0.16282513737678528,55.0,0.18618617951869965,0.0
0.7671763300895691,1.0,0.176279678940773,0.047850351780653,0.0,0.16276471316814423,56.0,0.18918919563293457,0.0
0.7688193917274475,1.0,0.18064649403095245,0.04753154143691063,0.0,0.162990003824234,57.0,0.1921921968460083,0.0
0.7704467177391052,1.0,0.17556139826774597,0.047803644090890884,0.0,0.16417713463306427,58.0,0.19519519805908203,0.0
0.7718862891197205,1.0,0.17470981180667877,0.047850511968135834,0.0,0.16556347906589508,59.0,0.19819819927215576,0.0
0.773714542388916,1.0,0.1694456785917282,0.048271507024765015,0.0,0.16538697481155396,60.0,0.2012012004852295,0.0
0.7753230333328247,1.0,0.16442352533340454,0.04895303398370743,0.0,0.16672606766223907,61.0,0.20420420169830322,0.0
0.7773351073265076,1.0,0.1586882770061493,0.0487605556845665,0.0,0.16813291609287262,62.0,0.20720720291137695,0.0
0.7779797911643982,1.0,0.1560184508562088,0.0488789826631546,0.0,0.16794168949127197,63.0,0.21021020412445068,0.0
0.7800006866455078,1.0,0.15836726129055023,0.04940609633922577,0.0,0.1682501882314682,64.0,0.2132132202386856,0.0
0.7820415496826172,1.0,0.1483609825372696,0.05021647736430168,0.0,0.1687915325164795,65.0,0.21621622145175934,0.0
0.7835834622383118,1.0,0.15230751037597656,0.05031399056315422,0.0,0.1692264825105667,66.0,0.21921922266483307,0.0
0.7856642007827759,1.0,0.14885328710079193,0.05027702450752258,0.0,0.16937793791294098,67.0,0.2222222238779068,0.0
0.788235068321228,1.0,0.1418491005897522,0.04989650100469589,0.0,0.17019347846508026,68.0,0.22522522509098053,0.0
0.7901318073272705,1.0,0.13592027127742767,0.050435591489076614,0.0,0.17076075077056885,69.0,0.22822822630405426,0.0
0.7913678288459778,1.0,0.13798873126506805,0.05103388801217079,0.0,0.17116573452949524,70.0,0.231231227517128,0.0
0.7919588088989258,1.0,0.13845977187156677,0.05133036524057388,0.0,0.17117515206336975,71.0,0.23423422873020172,0.0
0.7459158897399902,1.0,0.14240635931491852,0.19973666965961456,0.0,0.17547592520713806,0.0,0.23723722994327545,0.05624495446681976
0.7472783923149109,1.0,0.136637881398201,0.20029257237911224,0.0,0.1751948893070221,1.0,0.24024024605751038,0.044285692274570465
0.7475375533103943,1.0,0.13724759221076965,0.20003947615623474,0.0,0.17513510584831238,2.0,0.2432432472705841,0.03375072032213211
0.7486571669578552,1.0,0.13045193254947662,0.20088307559490204,0.0,0.17479658126831055,3.0,0.24624624848365784,0.02373216114938259
0.7539331912994385,1.0,0.11169076710939407,0.2033800333738327,0.0,0.17585411667823792,4.0,0.24924924969673157,0.014289687387645245
0.7553435564041138,1.0,0.11431241780519485,0.20450016856193542,0.0,0.17634284496307373,5.0,0.2522522509098053,0.009500142186880112
0.7567746639251709,1.0,0.1133875921368599,0.20510296523571014,0.0,0.17740997672080994,6.0,0.25525525212287903,0.006364081054925919
0.7582439184188843,1.0,0.11184702813625336,0.20657943189144135,0.0,0.17847712337970734,7.0,0.25825825333595276,0.0032959608361124992
0.7599343061447144,1.0,0.11117363721132278,0.20726235210895538,0.0,0.17906232178211212,8.0,0.2612612545490265,0.0002549402415752411
0.7617536187171936,1.0,0.11939658224582672,0.20862460136413574,0.0,0.18070441484451294,9.0,0.2642642557621002,0.0
0.7618448138237,1.0,0.11979036778211594,0.20836776494979858,0.0,0.18078584969043732,10.0,0.26726725697517395,0.0
0.7631680369377136,1.0,0.12097261101007462,0.2089976668357849,0.0,0.1812252253293991,11.0,0.2702702581882477,0.0
0.7686858773231506,1.0,0.0434253066778183,0.2116440385580063,0.0,0.18222476541996002,12.0,0.2732732594013214,0.0
0.771698534488678,1.0,0.05050388351082802,0.2138950675725937,0.0,0.18337514996528625,13.0,0.27627629041671753,0.0
0.7725971937179565,1.0,0.04518148675560951,0.2144859880208969,0.0,0.18324372172355652,14.0,0.27927929162979126,0.0
0.7732959389686584,1.0,0.043190278112888336,0.21545282006263733,0.0,0.18236017227172852,15.0,0.282282292842865,0.0
