fps,Fitness,Exploitation_Rate
574,1192992712.0046518,0.26299676
575,1192992712.0046518,0.26299676
576,1192992712.0046518,0.26299676
577,1192992712.0046518,0.26299676
578,1192992712.0046518,0.26299676
579,1192992712.0046518,0.26299676
580,1192992712.0046518,0.26299676
581,1192992712.0046518,0.26299676
582,1192992712.0046518,0.26299676
583,1192992712.0046518,0.26299676
584,1192992712.0046518,0.26299676
585,1192992712.0046518,0.26299676
586,1192992712.0046518,0.26299676
587,1192992712.0046518,0.26299676
588,1192992712.0046518,0.26299676
589,1192992712.0046518,0.26299676
590,1192992712.0046518,0.26299676
591,1192992712.0046518,0.26299676
592,1192992712.0046518,0.26299676
593,1192992712.0046518,0.26299676
594,1192992712.0046518,0.26299676
595,1192992712.0046518,0.26299676
596,1192992712.0046518,0.26299676
597,1192992712.0046518,0.26299676
598,1192992712.0046518,0.26299676
599,1192992712.0046518,0.26299676
600,1192992712.0046518,0.26538038
601,1192992712.0046518,0.26538038
602,1192992712.0046518,0.26538038
603,1192992712.0046518,0.26538038
604,1192992712.0046518,0.26538038
605,1192992712.0046518,0.26538038
606,1192992712.0046518,0.26538038
607,1192992712.0046518,0.26538038
608,1192992712.0046518,0.26538038
609,1192992712.0046518,0.26538038
610,1192992712.0046518,0.26538038
611,1192992712.0046518,0.26538038
612,1192992712.0046518,0.26538038
613,1192992712.0046518,0.26538038
614,1192992712.0046518,0.26538038
615,1192992712.0046518,0.26538038
616,1192992712.0046518,0.26538038
617,1192992712.0046518,0.26538038
618,1192992712.0046518,0.26538038
619,1192992712.0046518,0.26538038
620,1192992712.0046518,0.26538038
621,1192992712.0046518,0.26538038
622,1192992712.0046518,0.26538038
623,1192992712.0046518,0.26538038
624,1192992712.0046518,0.26538038
625,1192992712.0046518,0.26538038
626,1192992712.0046518,0.26538038
627,1192992712.0046518,0.26538038
628,1192992712.0046518,0.26538038
629,1192992712.0046518,0.26538038
630,1192992712.0046518,0.26538038
631,1192992712.0046518,0.26538038
632,1192992712.0046518,0.26538038
633,1192992712.0046518,0.26538038
634,1192992712.0046518,0.26538038
635,1192992712.0046518,0.26538038
636,1192992712.0046518,0.26538038
637,1192992712.0046518,0.26538038
638,1192992712.0046518,0.26538038
639,1192992712.0046518,0.26538038
640,1192992712.0046518,0.26538038
641,1192992712.0046518,0.26538038
642,1192992712.0046518,0.26538038
643,1192992712.0046518,0.26538038
644,1192992712.0046518,0.26538038
645,1192992712.0046518,0.26538038
646,1192992712.0046518,0.26538038
647,1192992712.0046518,0.26538038
648,1192992712.0046518,0.26538038
649,1192992712.0046518,0.26538038
650,1192992712.0046518,0.24540743
651,1192992712.0046518,0.24540743
652,1192992712.0046518,0.24540743
653,1192992712.0046518,0.24540743
654,1192992712.0046518,0.24540743
655,1192992712.0046518,0.24540743
656,1192992712.0046518,0.24540743
657,1192992712.0046518,0.24540743
658,1192992712.0046518,0.24540743
659,1192992712.0046518,0.24540743
660,1192992712.0046518,0.24540743
661,1192992712.0046518,0.24540743
662,1192992712.0046518,0.24540743
663,1192992712.0046518,0.24540743
664,1192992712.0046518,0.24540743
665,1192992712.0046518,0.24540743
666,1192992712.0046518,0.24540743
667,1192992712.0046518,0.24540743
668,1192992712.0046518,0.24540743
669,1192992712.0046518,0.24540743
670,1192992712.0046518,0.24540743
671,1192992712.0046518,0.24540743
672,1192992712.0046518,0.24540743
673,1192992712.0046518,0.24540743
674,1192992712.0046518,0.24540743
675,1192992712.0046518,0.24540743
676,1192992712.0046518,0.24540743
677,1192992712.0046518,0.24540743
678,1192992712.0046518,0.24540743
679,1192992712.0046518,0.24540743
680,1192992712.0046518,0.24540743
681,1192992712.0046518,0.24540743
682,1192992712.0046518,0.24540743
683,1192992712.0046518,0.24540743
684,1192992712.0046518,0.24540743
685,1192992712.0046518,0.24540743
686,1192992712.0046518,0.24540743
687,1192992712.0046518,0.24540743
688,1192992712.0046518,0.24540743
689,1192992712.0046518,0.24540743
690,1192992712.0046518,0.24540743
691,1192992712.0046518,0.24540743
692,1192992712.0046518,0.24540743
693,1192992712.0046518,0.24540743
694,811462553.3611887,0.24540743
695,811462553.3611887,0.24540743
696,811462553.3611887,0.24540743
697,811462553.3611887,0.24540743
698,811462553.3611887,0.24540743
699,811462553.3611887,0.24540743
700,811462553.3611887,0.27382427
701,811462553.3611887,0.27382427
702,811462553.3611887,0.27382427
703,811462553.3611887,0.27382427
704,811462553.3611887,0.27382427
705,811462553.3611887,0.27382427
706,811462553.3611887,0.27382427
707,811462553.3611887,0.27382427
708,811462553.3611887,0.27382427
709,811462553.3611887,0.27382427
710,811462553.3611887,0.27382427
711,811462553.3611887,0.27382427
712,811462553.3611887,0.27382427
713,811462553.3611887,0.27382427
714,811462553.3611887,0.27382427
715,811462553.3611887,0.27382427
716,811462553.3611887,0.27382427
717,811462553.3611887,0.27382427
718,811462553.3611887,0.27382427
719,811462553.3611887,0.27382427
720,811462553.3611887,0.27382427
721,811462553.3611887,0.27382427
722,811462553.3611887,0.27382427
723,811462553.3611887,0.27382427
724,811462553.3611887,0.27382427
725,811462553.3611887,0.27382427
726,811462553.3611887,0.27382427
727,811462553.3611887,0.27382427
728,811462553.3611887,0.27382427
729,811462553.3611887,0.27382427
730,811462553.3611887,0.27382427
731,811462553.3611887,0.27382427
732,811462553.3611887,0.27382427
733,811462553.3611887,0.27382427
734,811462553.3611887,0.27382427
735,811462553.3611887,0.27382427
736,811462553.3611887,0.27382427
737,811462553.3611887,0.27382427
738,811462553.3611887,0.27382427
739,811462553.3611887,0.27382427
740,811462553.3611887,0.27382427
741,811462553.3611887,0.27382427
742,811462553.3611887,0.27382427
743,811462553.3611887,0.27382427
744,811462553.3611887,0.27382427
745,811462553.3611887,0.27382427
746,811462553.3611887,0.27382427
747,811462553.3611887,0.27382427
748,811462553.3611887,0.27382427
749,811462553.3611887,0.27382427
750,811462553.3611887,0.24967957
751,811462553.3611887,0.24967957
752,811462553.3611887,0.24967957
753,811462553.3611887,0.24967957
754,811462553.3611887,0.24967957
755,811462553.3611887,0.24967957
756,811462553.3611887,0.24967957
757,811462553.3611887,0.24967957
758,811462553.3611887,0.24967957
759,811462553.3611887,0.24967957
760,811462553.3611887,0.24967957
761,811462553.3611887,0.24967957
762,811462553.3611887,0.24967957
763,811462553.3611887,0.24967957
764,811462553.3611887,0.24967957
765,811462553.3611887,0.24967957
766,811462553.3611887,0.24967957
767,811462553.3611887,0.24967957
768,811462553.3611887,0.24967957
769,811462553.3611887,0.24967957
770,811462553.3611887,0.24967957
771,811462553.3611887,0.24967957
772,811462553.3611887,0.24967957
773,811462553.3611887,0.24967957
774,811462553.3611887,0.24967957
775,811462553.3611887,0.24967957
776,811462553.3611887,0.24967957
777,811462553.3611887,0.24967957
778,811462553.3611887,0.24967957
779,811462553.3611887,0.24967957
780,811462553.3611887,0.24967957
781,811462553.3611887,0.24967957
782,811462553.3611887,0.24967957
783,811462553.3611887,0.24967957
784,811462553.3611887,0.24967957
785,811462553.3611887,0.24967957
786,811462553.3611887,0.24967957
787,811462553.3611887,0.24967957
788,811462553.3611887,0.24967957
789,811462553.3611887,0.24967957
790,811462553.3611887,0.24967957
791,811462553.3611887,0.24967957
792,811462553.3611887,0.24967957
793,811462553.3611887,0.24967957
794,811462553.3611887,0.24967957
795,811462553.3611887,0.24967957
796,811462553.3611887,0.24967957
797,811462553.3611887,0.24967957
798,811462553.3611887,0.24967957
799,811462553.3611887,0.24967957
800,811462553.3611887,0.12345053
801,811462553.3611887,0.12345053
802,811462553.3611887,0.12345053
803,811462553.3611887,0.12345053
804,811462553.3611887,0.12345053
805,811462553.3611887,0.12345053
806,811462553.3611887,0.12345053
807,811462553.3611887,0.12345053
808,811462553.3611887,0.12345053
809,811462553.3611887,0.12345053
810,811462553.3611887,0.12345053
811,811462553.3611887,0.12345053
812,811462553.3611887,0.12345053
813,811462553.3611887,0.12345053
814,811462553.3611887,0.12345053
815,811462553.3611887,0.12345053
816,811462553.3611887,0.12345053
817,811462553.3611887,0.12345053
818,811462553.3611887,0.12345053
819,811462553.3611887,0.12345053
820,811462553.3611887,0.12345053
821,811462553.3611887,0.12345053
822,811462553.3611887,0.12345053
823,811462553.3611887,0.12345053
824,811462553.3611887,0.12345053
825,522980895.13671875,0.12345053
826,522980895.13671875,0.12345053
827,522980895.13671875,0.12345053
828,522980895.13671875,0.12345053
829,522980895.13671875,0.12345053
830,522980895.13671875,0.12345053
831,522980895.13671875,0.12345053
832,522980895.13671875,0.12345053
833,522980895.13671875,0.12345053
834,522980895.13671875,0.12345053
835,522980895.13671875,0.12345053
836,522980895.13671875,0.12345053
837,522980895.13671875,0.12345053
838,522980895.13671875,0.12345053
839,522980895.13671875,0.12345053
840,522980895.13671875,0.12345053
841,522980895.13671875,0.12345053
842,522980895.13671875,0.12345053
843,522980895.13671875,0.12345053
844,522980895.13671875,0.12345053
845,522980895.13671875,0.12345053
846,522980895.13671875,0.12345053
847,522980895.13671875,0.12345053
848,522980895.13671875,0.12345053
849,522980895.13671875,0.12345053
850,522980895.13671875,0.2796061
851,522980895.13671875,0.2796061
852,522980895.13671875,0.2796061
853,522980895.13671875,0.2796061
854,522980895.13671875,0.2796061
855,522980895.13671875,0.2796061
856,522980895.13671875,0.2796061
