fps,Fitness,Exploitation_Rate
338,4538070541.090146,0.36074072
339,4538070541.090146,0.36074072
340,4538070541.090146,0.36074072
341,4538070541.090146,0.36074072
342,4538070541.090146,0.36074072
343,4538070541.090146,0.36074072
344,4538070541.090146,0.36074072
345,4538070541.090146,0.36074072
346,4538070541.090146,0.36074072
347,4538070541.090146,0.36074072
348,4538070541.090146,0.36074072
349,4538070541.090146,0.36074072
350,4538070541.090146,0.36212507
351,4538070541.090146,0.36212507
352,4538070541.090146,0.36212507
353,4538070541.090146,0.36212507
354,4538070541.090146,0.36212507
355,4538070541.090146,0.36212507
356,4538070541.090146,0.36212507
357,4538070541.090146,0.36212507
358,4538070541.090146,0.36212507
359,4538070541.090146,0.36212507
360,4538070541.090146,0.36212507
361,4538070541.090146,0.36212507
362,4538070541.090146,0.36212507
363,4538070541.090146,0.36212507
364,4538070541.090146,0.36212507
365,4538070541.090146,0.36212507
366,4538070541.090146,0.36212507
367,4538070541.090146,0.36212507
368,4538070541.090146,0.36212507
369,4538070541.090146,0.36212507
370,4538070541.090146,0.36212507
371,4538070541.090146,0.36212507
372,4538070541.090146,0.36212507
373,4538070541.090146,0.36212507
374,4538070541.090146,0.36212507
375,4538070541.090146,0.36212507
376,4538070541.090146,0.36212507
377,4538070541.090146,0.36212507
378,4538070541.090146,0.36212507
379,4538070541.090146,0.36212507
380,4538070541.090146,0.36212507
381,4538070541.090146,0.36212507
382,4538070541.090146,0.36212507
383,4538070541.090146,0.36212507
384,4538070541.090146,0.36212507
385,4538070541.090146,0.36212507
386,4538070541.090146,0.36212507
387,4538070541.090146,0.36212507
388,4538070541.090146,0.36212507
389,4538070541.090146,0.36212507
390,4538070541.090146,0.36212507
391,4538070541.090146,0.36212507
392,4538070541.090146,0.36212507
393,4538070541.090146,0.36212507
394,4538070541.090146,0.36212507
395,4538070541.090146,0.36212507
396,4538070541.090146,0.36212507
397,4538070541.090146,0.36212507
398,4538070541.090146,0.36212507
399,4538070541.090146,0.36212507
400,4538070541.090146,0.36700785
401,4538070541.090146,0.36700785
402,4538070541.090146,0.36700785
403,4538070541.090146,0.36700785
404,4538070541.090146,0.36700785
405,4538070541.090146,0.36700785
406,3733811978.9713483,0.36700785
407,3733811978.9713483,0.36700785
408,3733811978.9713483,0.36700785
409,3733811978.9713483,0.36700785
410,3733811978.9713483,0.36700785
