fps,Fitness,Exploitation_Rate
162,22243.660647154196,0.03174999
163,22243.660647154196,0.03174999
164,22243.660647154196,0.03174999
165,22243.660647154196,0.03174999
166,22243.660647154196,0.03174999
167,22243.660647154196,0.03174999
168,22243.660647154196,0.03174999
169,22243.660647154196,0.03174999
170,22243.660647154196,0.03174999
171,22243.660647154196,0.03174999
172,22243.660647154196,0.03174999
173,22243.660647154196,0.03174999
174,22243.660647154196,0.03174999
175,22243.660647154196,0.03174999
176,22243.660647154196,0.03174999
177,22243.660647154196,0.03174999
178,22243.660647154196,0.03174999
179,22243.660647154196,0.03174999
180,22243.660647154196,0.03174999
181,22243.660647154196,0.03174999
182,22243.660647154196,0.03174999
183,22243.660647154196,0.03174999
184,22243.660647154196,0.03174999
185,22243.660647154196,0.03174999
186,22243.660647154196,0.03174999
187,22243.660647154196,0.03174999
188,22243.660647154196,0.03174999
189,22243.660647154196,0.03174999
190,22243.660647154196,0.03174999
191,22243.660647154196,0.03174999
192,22243.660647154196,0.03174999
193,22243.660647154196,0.03174999
194,22243.660647154196,0.03174999
195,22243.660647154196,0.03174999
196,22243.660647154196,0.03174999
197,22243.660647154196,0.03174999
198,22243.660647154196,0.03174999
199,22243.660647154196,0.03174999
200,22243.660647154196,0.022000276
201,22243.660647154196,0.022000276
202,22243.660647154196,0.022000276
203,22243.660647154196,0.022000276
204,22243.660647154196,0.022000276
205,22243.660647154196,0.022000276
206,22243.660647154196,0.022000276
207,22243.660647154196,0.022000276
208,22243.660647154196,0.022000276
209,22243.660647154196,0.022000276
210,22243.660647154196,0.022000276
211,22243.660647154196,0.022000276
212,22243.660647154196,0.022000276
213,22243.660647154196,0.022000276
214,22243.660647154196,0.022000276
215,22243.660647154196,0.022000276
216,22243.660647154196,0.022000276
217,22243.660647154196,0.022000276
218,22243.660647154196,0.022000276
219,22243.660647154196,0.022000276
220,22243.660647154196,0.022000276
221,22243.660647154196,0.022000276
222,22243.660647154196,0.022000276
223,22194.096081653017,0.022000276
224,22194.096081653017,0.022000276
225,22194.096081653017,0.022000276
226,22194.096081653017,0.022000276
227,22194.096081653017,0.022000276
228,22194.096081653017,0.022000276
229,22194.096081653017,0.022000276
230,22194.096081653017,0.022000276
